,TBS,SegmentsNum,SegmentDelay(noSched)
20120,24,3,9.469032287597656
20121,24,3,9.458065032958984
20122,24,3,9.547948837280273
20123,24,3,9.4451904296875
20124,24,3,9.571552276611328
20125,24,3,9.556770324707031
20126,24,3,9.557008743286133
20127,24,3,9.559154510498047
20128,24,3,9.557008743286133
20129,24,3,9.543895721435547
20130,24,3,9.588956832885742
20131,24,3,9.423971176147461
20132,24,3,9.532928466796875
20133,24,3,9.556055068969727
20134,24,3,9.598016738891602
20135,24,3,9.414196014404297
20136,24,3,9.60397720336914
20137,24,3,9.458065032958984
20138,24,3,9.472846984863281
20139,24,3,9.479999542236328
20140,24,3,9.552955627441406
20141,24,3,9.465217590332031
20142,24,3,9.502887725830078
20143,24,3,9.54294204711914
20144,24,3,9.509086608886719
20145,24,3,9.395837783813477
20146,24,3,9.486913681030273
20147,24,3,9.435176849365234
20148,24,3,9.523868560791016
20149,24,3,9.446144104003906
20150,24,3,9.47713851928711
20151,24,3,9.43899154663086
20152,24,3,9.554147720336914
20153,24,3,9.460926055908203
20154,24,3,9.496927261352539
20155,24,3,9.53817367553711
20156,24,3,9.503841400146484
20157,24,3,9.42373275756836
20158,24,3,9.518146514892578
20159,24,3,9.455680847167969
20160,24,3,9.5367431640625
20161,24,3,9.486913681030273
20162,24,3,9.459972381591797
20163,24,3,9.533882141113281
20164,24,3,9.547948837280273
20165,24,3,9.533882141113281
20166,24,3,9.501218795776367
20167,24,3,9.565114974975586
20168,24,3,9.495735168457031
20169,24,3,9.49716567993164
20170,24,3,9.536266326904297
20171,24,3,9.525060653686523
20172,24,3,9.559869766235352
20173,24,3,9.545087814331055
20174,24,3,9.53984260559082
20175,24,3,9.536027908325195
20176,24,3,9.485960006713867
20177,24,3,9.532690048217773
20178,24,3,9.505033493041992
20179,24,3,9.427785873413086
20180,24,3,9.52291488647461
20181,24,3,9.55510139465332
20182,24,3,9.476184844970703
20183,24,3,9.556055068969727
20184,24,3,9.54890251159668
20185,24,3,9.558916091918945
20186,24,3,9.54294204711914
20187,24,3,9.578943252563477
20188,24,3,9.511232376098633
20189,24,3,9.594917297363281
20190,24,3,9.50312614440918
20191,24,3,9.444236755371094
20192,24,3,9.51528549194336
20193,24,3,9.549856185913086
20194,24,3,9.592056274414062
20195,24,3,9.529829025268555
20196,24,3,9.507894515991211
20197,24,3,9.551048278808594
20198,24,3,9.402990341186523
20199,24,3,9.540319442749023
20200,24,3,9.45281982421875
20201,24,3,9.534120559692383
20202,24,3,9.427070617675781
20203,24,3,9.463787078857422
20204,24,3,9.467840194702148
20205,24,3,9.57798957824707
20206,24,3,9.449958801269531
20207,24,3,9.483814239501953
20208,24,3,9.52291488647461
20209,24,3,9.506940841674805
20210,24,3,9.433984756469727
20211,24,3,9.551048278808594
20212,24,3,9.510040283203125
20213,24,3,9.515762329101562
20214,24,3,9.52601432800293
20215,24,3,9.552955627441406
20216,24,3,9.52291488647461
20217,24,3,9.503841400146484
20218,24,3,9.431838989257812
20219,24,3,9.507179260253906
20220,24,3,9.474992752075195
20221,24,3,9.485960006713867
20222,24,3,9.547948837280273
20223,24,3,9.563922882080078
20224,24,3,9.543895721435547
20225,24,3,9.491920471191406
20226,24,3,9.563922882080078
20227,24,3,9.510040283203125
20228,24,3,9.446859359741211
20229,24,3,9.52601432800293
20230,24,3,9.537935256958008
20231,24,3,9.460926055908203
20232,24,3,9.569883346557617
20233,24,3,9.566068649291992
20234,24,3,9.579896926879883
20235,24,3,9.500265121459961
20236,24,3,9.5977783203125
20237,24,3,9.531021118164062
20238,24,3,9.526968002319336
20239,24,3,9.47117805480957
20240,24,3,9.546995162963867
20241,24,3,9.551763534545898
20242,24,3,9.588003158569336
20243,24,3,9.445905685424805
20244,24,3,9.570837020874023
20245,24,3,9.435176849365234
20246,24,3,9.478092193603516
20247,24,3,9.460926055908203
20248,24,3,9.556770324707031
20249,24,3,9.459972381591797
20250,24,3,9.530305862426758
20251,24,3,9.445905685424805
20252,24,3,9.562015533447266
20253,24,3,9.585380554199219
20254,24,3,9.593963623046875
20255,24,3,9.428977966308594
20256,24,3,9.618520736694336
20257,24,3,9.421110153198242
20258,24,3,9.487152099609375
20259,24,3,9.490013122558594
20260,24,3,9.549856185913086
20261,24,3,9.564876556396484
20262,24,3,9.593963623046875
20263,24,3,9.544849395751953
20264,24,3,9.580135345458984
20265,24,3,9.568214416503906
20266,24,3,9.544849395751953
20267,24,3,9.43613052368164
20268,24,3,9.582996368408203
20269,24,3,9.453058242797852
20270,24,3,9.480714797973633
20271,24,3,9.454011917114258
20272,24,3,9.567975997924805
20273,24,3,9.462833404541016
20274,24,3,9.605884552001953
20275,24,3,9.587764739990234
20276,24,3,9.598970413208008
20277,24,3,9.443998336791992
20278,24,3,9.537935256958008
20279,24,3,9.453773498535156
20280,24,3,9.542703628540039
20281,24,3,9.458303451538086
20282,24,3,9.486913681030273
20283,24,3,9.462118148803711
20284,24,3,9.567975997924805
20285,24,3,9.463310241699219
20286,24,3,9.495973587036133
20287,24,3,9.543180465698242
20288,24,3,9.52291488647461
20289,24,3,9.562015533447266
20290,24,3,9.451150894165039
20291,24,3,9.576082229614258
20292,24,3,9.458780288696289
20293,24,3,9.568929672241211
20294,24,3,9.578943252563477
20295,24,3,9.571313858032227
20296,24,3,9.424924850463867
20297,24,3,9.60087776184082
20298,24,3,9.456157684326172
20299,24,3,9.543657302856445
20300,24,3,9.458780288696289
20301,24,3,9.546756744384766
20302,24,3,9.524822235107422
20303,24,3,9.56416130065918
20304,24,3,9.418964385986328
20305,24,3,9.582042694091797
20306,24,3,9.430885314941406
20307,24,3,9.589672088623047
20308,24,3,9.464025497436523
20309,24,3,9.456872940063477
20310,24,3,9.438037872314453
20311,24,3,9.488821029663086
20312,24,3,9.432077407836914
20313,24,3,9.5062255859375
20314,24,3,9.44209098815918
20315,24,3,9.598016738891602
20316,24,3,9.562969207763672
20317,24,3,9.551048278808594
20318,24,3,10.388851165771484
20319,24,3,9.559869766235352
20320,24,3,9.470939636230469
20321,24,3,9.608745574951172
20322,24,3,9.543895721435547
20323,24,3,9.557723999023438
20324,24,3,9.412050247192383
20325,24,3,9.605884552001953
20326,24,3,9.4146728515625
20327,24,3,9.52291488647461
20328,24,3,9.449005126953125
20329,24,3,9.563922882080078
20330,24,3,9.52291488647461
20331,24,3,9.523630142211914
20332,24,3,9.419918060302734
20333,24,3,9.521961212158203
20334,24,3,9.423971176147461
20335,24,3,9.467840194702148
20336,24,3,9.457826614379883
20337,24,3,9.56416130065918
20338,24,3,9.482860565185547
20339,24,3,9.479045867919922
20340,24,3,9.476900100708008
20341,24,3,9.562969207763672
20342,24,3,9.540081024169922
20343,24,3,9.487628936767578
20344,24,3,9.485006332397461
20345,24,3,9.501934051513672
20346,24,3,9.428024291992188
20347,24,3,9.454965591430664
20348,24,3,9.456872940063477
20349,24,3,9.546756744384766
20350,24,3,9.46497917175293
20351,24,3,9.492874145507812
20352,24,3,9.573936462402344
20353,24,3,9.551763534545898
20354,24,3,9.533882141113281
20355,24,3,9.488821029663086
20356,24,3,9.5672607421875
20357,24,3,9.524822235107422
20358,24,3,9.525060653686523
20359,24,3,9.43899154663086
20360,24,3,9.505033493041992
20361,24,3,9.533882141113281
20362,24,3,9.52601432800293
20363,24,3,9.55820083618164
20364,24,3,9.533166885375977
20365,24,3,9.49406623840332
20366,24,3,9.557962417602539
20367,24,3,9.496927261352539
20368,24,3,9.434938430786133
20369,24,3,9.507894515991211
20370,24,3,9.42683219909668
20371,24,3,9.532928466796875
20372,24,3,9.552717208862305
20373,24,3,9.476900100708008
20374,24,3,9.568929672241211
20375,24,3,9.56273078918457
20376,24,3,9.57489013671875
20377,24,3,9.507179260253906
20378,24,3,9.482622146606445
20379,24,3,9.449005126953125
20380,24,3,9.54580307006836
20381,24,3,9.540319442749023
20382,24,3,9.554147720336914
20383,24,3,9.531974792480469
20384,24,3,9.517908096313477
20385,24,3,9.44375991821289
20386,24,3,9.512901306152344
20387,24,3,9.449005126953125
20388,24,3,9.451150894165039
20389,24,3,9.419918060302734
20390,24,3,9.516000747680664
20391,24,3,9.466171264648438
20392,24,3,9.470939636230469
20393,24,3,9.470939636230469
20394,24,3,9.526491165161133
20395,24,3,9.558916091918945
20396,24,3,9.48476791381836
20397,24,3,9.523868560791016
20398,24,3,9.515047073364258
20399,24,3,9.421110153198242
20400,24,3,9.443044662475586
20401,24,3,9.552001953125
20402,24,3,9.531736373901367
20403,24,3,9.572982788085938
20404,24,3,9.471893310546875
20405,24,3,9.537696838378906
20406,24,3,9.557723999023438
20407,24,3,9.537935256958008
20408,24,3,9.51385498046875
20409,24,3,9.58395004272461
20410,24,3,9.485960006713867
20411,24,3,9.556770324707031
20412,24,3,9.50479507446289
20413,24,3,9.40394401550293
20414,24,3,9.505987167358398
20415,24,3,9.49716567993164
20416,24,3,9.441852569580078
20417,24,3,9.515047073364258
20418,24,3,9.482145309448242
20419,24,3,9.586095809936523
20420,24,3,9.563684463500977
20421,24,3,9.569883346557617
20422,24,3,9.51075553894043
20423,24,3,9.613037109375
20424,24,3,9.558916091918945
20425,24,3,9.47713851928711
20426,24,3,9.485244750976562
20427,24,3,9.521961212158203
20428,24,3,9.509086608886719
20429,24,3,9.560108184814453
20430,24,3,9.512901306152344
20431,24,3,9.560585021972656
20432,24,3,9.544134140014648
20433,24,3,9.571075439453125
20434,24,3,9.496927261352539
20435,24,3,9.595870971679688
20436,24,3,9.452104568481445
20437,24,3,9.586095809936523
20438,24,3,9.475231170654297
20439,24,3,9.46807861328125
20440,24,3,9.440898895263672
20441,24,3,9.572982788085938
20442,24,3,9.536981582641602
20443,24,3,9.546756744384766
20444,24,3,9.479045867919922
20445,24,3,9.579896926879883
20446,24,3,9.453058242797852
20447,24,3,9.440898895263672
20448,24,3,9.433269500732422
20449,24,3,9.460210800170898
20450,24,3,9.437799453735352
20451,24,3,9.54890251159668
20452,24,3,9.475946426391602
20453,24,3,9.575128555297852
20454,24,3,9.58108901977539
20455,24,3,9.568929672241211
20456,24,3,9.518146514892578
20457,24,3,9.567022323608398
20458,24,3,9.502172470092773
20459,24,3,9.605884552001953
20460,24,3,9.421110153198242
20461,24,3,9.457588195800781
20462,24,3,9.43613052368164
20463,24,3,9.561777114868164
20464,24,3,9.476184844970703
20465,24,3,9.578943252563477
20466,24,3,9.540081024169922
20467,24,3,9.580135345458984
20468,24,3,9.53984260559082
20469,24,3,9.499073028564453
20470,24,3,9.476900100708008
20471,24,3,9.508848190307617
20472,24,3,9.558916091918945
20473,24,3,9.539127349853516
20474,24,3,9.576082229614258
20475,24,3,9.57489013671875
20476,24,3,9.566068649291992
20477,24,3,9.51385498046875
20478,24,3,9.472131729125977
20479,24,3,9.506940841674805
20480,24,3,9.547948837280273
20481,24,3,9.44209098815918
20482,24,3,9.569168090820312
20483,24,3,9.543895721435547
20484,24,3,9.551763534545898
20485,24,3,9.54580307006836
20486,24,3,9.554862976074219
20487,24,3,9.441137313842773
20488,24,3,9.593009948730469
20489,24,3,9.431123733520508
20490,24,3,9.485006332397461
20491,24,3,9.456872940063477
20492,24,3,9.530782699584961
20493,24,3,9.472370147705078
20494,24,3,9.576082229614258
20495,24,3,9.544134140014648
20496,24,3,9.57489013671875
20497,24,3,9.57489013671875
20498,24,3,9.580135345458984
20499,24,3,9.423971176147461
20500,24,3,9.580850601196289
20501,24,3,9.434223175048828
20502,24,3,9.467840194702148
20503,24,3,9.47260856628418
20504,24,3,9.527921676635742
20505,24,3,9.471893310546875
20506,24,3,9.568929672241211
20507,24,3,9.46187973022461
20508,24,3,9.572744369506836
20509,24,3,9.552955627441406
20510,24,3,9.564876556396484
20511,24,3,9.448051452636719
20512,24,3,9.591817855834961
20513,24,3,9.413957595825195
20514,24,3,9.444952011108398
20515,24,3,9.442806243896484
20516,24,3,9.446859359741211
20517,24,3,9.46497917175293
20518,24,3,9.58395004272461
20519,24,3,9.467124938964844
20520,24,3,9.503364562988281
20521,24,3,9.518146514892578
20522,24,3,9.532928466796875
20523,24,3,9.547948837280273
20524,24,3,9.51695442199707
20525,24,3,9.428977966308594
20526,24,3,9.52601432800293
20527,24,3,9.462118148803711
20528,24,3,9.52601432800293
20529,24,3,9.482860565185547
20530,24,3,9.544134140014648
20531,24,3,9.456872940063477
20532,24,3,9.467124938964844
20533,24,3,9.523868560791016
20534,24,3,9.489774703979492
20535,24,3,9.418249130249023
20536,24,3,9.504318237304688
20537,24,3,9.444952011108398
20538,24,3,9.483098983764648
20539,24,3,9.467840194702148
20540,24,3,9.56106185913086
20541,24,3,9.478092193603516
20542,24,3,9.494781494140625
20543,24,3,9.54294204711914
20544,24,3,9.551048278808594
20545,24,3,9.53817367553711
20546,24,3,9.491920471191406
20547,24,3,9.428024291992188
20548,24,3,9.523868560791016
20549,24,3,9.517908096313477
20550,24,3,9.449005126953125
20551,24,3,9.551048278808594
20552,24,3,9.536027908325195
20553,24,3,9.53984260559082
20554,24,3,9.48476791381836
20555,24,3,9.560823440551758
20556,24,3,9.514093399047852
20557,24,3,9.419918060302734
20558,24,3,9.54294204711914
20559,24,3,9.554862976074219
20560,24,3,9.528160095214844
20561,24,3,9.59324836730957
20562,24,3,9.398937225341797
20563,24,3,9.593009948730469
20564,24,3,9.582757949829102
20565,24,3,9.604215621948242
20566,24,3,9.44662094116211
20567,24,3,9.470939636230469
20568,24,3,9.46187973022461
20569,24,3,9.55510139465332
20570,24,3,9.449005126953125
20571,24,3,9.490966796875
20572,24,3,9.540319442749023
20573,24,3,9.502887725830078
20574,24,3,9.438037872314453
20575,24,3,9.534835815429688
20576,24,3,9.399890899658203
20577,24,3,9.552717208862305
20578,24,3,9.456157684326172
20579,24,3,9.483098983764648
20580,24,3,9.46187973022461
20581,24,3,9.47713851928711
20582,24,3,9.463071823120117
20583,24,3,9.569644927978516
20584,24,3,9.474992752075195
20585,24,3,9.479045867919922
20586,24,3,9.56106185913086
20587,24,3,9.508848190307617
20588,24,3,9.426116943359375
20589,24,3,9.558677673339844
20590,24,3,9.46497917175293
20591,24,3,9.514093399047852
20592,24,3,9.508848190307617
20593,24,3,9.521961212158203
20594,24,3,9.518146514892578
20595,24,3,9.490013122558594
20596,24,3,9.536027908325195
20597,24,3,9.508132934570312
20598,24,3,9.462118148803711
20599,24,3,9.507894515991211
20600,24,3,9.537935256958008
20601,24,3,9.46187973022461
20602,24,3,9.531974792480469
20603,24,3,9.501934051513672
20604,24,3,9.508132934570312
20605,24,3,9.53984260559082
20606,24,3,9.551048278808594
20607,24,3,9.546041488647461
20608,24,3,9.526968002319336
20609,24,3,9.473800659179688
20610,24,3,9.527921676635742
20611,24,3,9.501218795776367
20612,24,3,9.479045867919922
20613,24,3,9.505271911621094
20614,24,3,9.585857391357422
20615,24,3,9.459972381591797
20616,24,3,9.571075439453125
20617,24,3,9.572982788085938
20618,24,3,9.586095809936523
20619,24,3,9.529829025268555
20620,24,3,9.567975997924805
20621,24,3,9.486198425292969
20622,24,3,9.619951248168945
20623,24,3,9.498834609985352
20624,24,3,9.48190689086914
20625,24,3,9.431600570678711
20626,24,3,9.491205215454102
20627,24,3,9.476900100708008
20628,24,3,9.54890251159668
20629,24,3,9.498119354248047
20630,24,3,9.541749954223633
20631,24,3,9.546041488647461
20632,24,3,9.551763534545898
20633,24,3,9.42087173461914
20634,24,3,9.605884552001953
20635,24,3,9.442806243896484
20636,24,3,9.458065032958984
20637,24,3,9.469985961914062
20638,24,3,9.555339813232422
20639,24,3,9.45901870727539
20640,24,3,9.536981582641602
20641,24,3,9.460926055908203
20642,24,3,9.568929672241211
20643,24,3,9.554147720336914
20644,24,3,9.595870971679688
20645,24,3,9.399890899658203
20646,24,3,9.598970413208008
20647,24,3,9.43899154663086
20648,24,3,9.483098983764648
20649,24,3,9.447813034057617
20650,24,3,9.45901870727539
20651,24,3,9.531974792480469
20652,24,3,9.541034698486328
20653,24,3,9.52911376953125
20654,24,3,9.505033493041992
20655,24,3,9.539127349853516
20656,24,3,9.516477584838867
20657,24,3,9.495019912719727
20658,24,3,9.471893310546875
20659,24,3,9.558916091918945
20660,24,3,9.54127311706543
20661,24,3,9.560108184814453
20662,24,3,9.560823440551758
20663,24,3,9.5672607421875
20664,24,3,9.491920471191406
20665,24,3,9.599685668945312
20666,24,3,9.494781494140625
20667,24,3,9.45901870727539
20668,24,3,9.529829025268555
20669,24,3,9.556055068969727
20670,24,3,9.436845779418945
20671,24,3,9.551763534545898
20672,24,3,9.549856185913086
20673,24,3,9.55963134765625
20674,24,3,9.419679641723633
20675,24,3,9.594917297363281
20676,24,3,9.453058242797852
20677,24,3,9.554147720336914
20678,24,3,9.429931640625
20679,24,3,9.461402893066406
20680,24,3,9.473085403442383
20681,24,3,9.546041488647461
20682,24,3,9.474039077758789
20683,24,3,9.56583023071289
20684,24,3,9.563207626342773
20685,24,3,9.559869766235352
20686,24,3,9.526968002319336
20687,24,3,9.585857391357422
20688,24,3,9.443283081054688
20689,24,3,9.579896926879883
20690,24,3,9.448051452636719
20691,24,3,9.54580307006836
20692,24,3,9.465932846069336
20693,24,3,9.559869766235352
20694,24,3,9.53817367553711
20695,24,3,9.571075439453125
20696,24,3,9.412050247192383
20697,24,3,9.585142135620117
20698,24,3,9.439229965209961
20699,24,3,9.46497917175293
20700,24,3,9.445905685424805
20701,24,3,9.534120559692383
20702,24,3,9.46807861328125
20703,24,3,9.566783905029297
20704,24,3,9.552955627441406
20705,24,3,9.567022323608398
20706,24,3,9.41610336303711
20707,24,3,9.606122970581055
20708,24,3,9.48190689086914
20709,24,3,9.474992752075195
20710,24,3,9.469032287597656
20711,24,3,9.544849395751953
20712,24,3,9.479999542236328
20713,24,3,9.495973587036133
20714,24,3,9.516000747680664
20715,24,3,9.519815444946289
20716,24,3,9.401082992553711
20717,24,3,9.439945220947266
20718,24,3,9.45425033569336
20719,24,3,9.557008743286133
20720,24,3,9.443998336791992
20721,24,3,9.526968002319336
20722,24,3,9.452104568481445
20723,24,3,9.504079818725586
20724,24,3,9.51695442199707
20725,24,3,9.521961212158203
20726,24,3,9.390115737915039
20727,24,3,9.531974792480469
20728,24,3,9.404897689819336
20729,24,3,9.508848190307617
20730,24,3,9.43303108215332
20731,24,3,9.469985961914062
20732,24,3,9.46187973022461
20733,24,3,9.530782699584961
20734,24,3,9.521961212158203
20735,24,3,9.50932502746582
20736,24,3,9.547710418701172
20737,24,3,9.495735168457031
20738,24,3,9.471893310546875
20739,24,3,9.450912475585938
20740,24,3,9.49406623840332
20741,24,3,9.422779083251953
20742,24,3,9.569883346557617
20743,24,3,9.557962417602539
20744,24,3,9.57489013671875
20745,24,3,9.439945220947266
20746,24,3,9.605169296264648
20747,24,3,9.425163269042969
20748,24,3,9.459972381591797
20749,24,3,9.451866149902344
20750,24,3,9.557962417602539
