,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
23005,24,3,528,6.5460205078125
23006,24,3,528,6.478786468505859
23007,24,3,528,6.557703018188477
23008,24,3,528,6.573915481567383
23009,24,3,528,6.684780120849609
23010,24,3,528,6.714820861816406
23011,24,3,528,6.802797317504883
23012,24,3,528,6.760597229003906
23013,24,3,528,6.906986236572266
23014,24,3,528,6.927013397216797
23015,24,3,528,7.016181945800781
23016,24,3,528,6.973028182983398
23017,24,3,528,7.138967514038086
23018,24,3,528,7.105827331542969
23019,24,3,528,7.163047790527344
23020,24,3,528,7.266044616699219
23021,24,3,528,7.345914840698242
23022,24,3,528,7.374048233032227
23023,24,3,528,7.4310302734375
23024,24,3,528,7.520914077758789
23025,24,3,528,7.558107376098633
23026,24,3,528,7.632255554199219
23027,24,3,528,7.653951644897461
23028,24,3,528,7.651090621948242
23029,24,3,528,7.781028747558594
23030,24,3,528,7.776737213134766
23031,24,3,528,7.87043571472168
23032,24,3,528,7.918119430541992
23033,24,3,528,7.868051528930664
23034,24,3,528,8.015155792236328
23035,24,3,528,8.118152618408203
23036,24,3,528,8.209705352783203
23037,24,3,528,8.187055587768555
23038,24,3,528,8.287906646728516
23039,24,3,528,8.307218551635742
23040,24,3,528,8.395910263061523
23041,24,3,528,8.469104766845703
23042,24,3,528,8.362054824829102
23043,24,3,528,8.60905647277832
23044,24,3,528,8.501052856445312
23045,24,3,528,8.578062057495117
23046,24,3,528,8.693933486938477
23047,24,3,528,8.777856826782227
23048,24,3,528,8.784770965576172
23049,24,3,528,8.880138397216797
23050,24,3,528,8.990764617919922
23051,24,3,528,8.989810943603516
23052,24,3,528,9.052038192749023
23053,24,3,528,9.121179580688477
23054,24,3,528,9.073972702026367
23055,24,3,528,4.246234893798828
23056,24,3,528,4.314899444580078
23057,24,3,528,4.300117492675781
23058,24,3,528,4.4097900390625
23059,24,3,528,4.372358322143555
23060,24,3,528,4.4040679931640625
23061,24,3,528,4.521846771240234
23062,24,3,528,4.687309265136719
23063,24,3,528,4.602909088134766
23064,24,3,528,4.657745361328125
23065,24,3,528,4.749059677124023
23066,24,3,528,4.8389434814453125
23067,24,3,528,4.784107208251953
23068,24,3,528,4.980802536010742
23069,24,3,528,4.990100860595703
23070,24,3,528,5.074024200439453
23071,24,3,528,5.035877227783203
23072,24,3,528,5.084037780761719
23073,24,3,528,5.14984130859375
23074,24,3,528,5.162239074707031
23075,24,3,528,5.267143249511719
23076,24,3,528,5.227088928222656
23077,24,3,528,5.364894866943359
23078,24,3,528,5.48100471496582
23079,24,3,528,5.433082580566406
23080,24,3,528,5.582094192504883
23081,24,3,528,5.686044692993164
23082,24,3,528,5.706310272216797
23083,24,3,528,5.676031112670898
23084,24,3,528,5.779027938842773
23085,24,3,528,5.722999572753906
23086,24,3,528,5.942106246948242
23087,24,3,528,5.872249603271484
23088,24,3,528,5.97691535949707
23089,24,3,528,5.983829498291016
23090,24,3,528,6.105899810791016
23091,24,3,528,6.188154220581055
23092,24,3,528,6.248950958251953
23093,24,3,528,6.163835525512695
23094,24,3,528,6.349086761474609
23095,24,3,528,6.451129913330078
23096,24,3,528,6.460666656494141
23097,24,3,528,6.469011306762695
23098,24,3,528,6.606817245483398
23099,24,3,528,6.539106369018555
23100,24,3,528,6.628990173339844
23101,24,3,528,6.692171096801758
23102,24,3,528,6.761074066162109
23103,24,3,528,6.847858428955078
23104,24,3,528,6.913900375366211
23105,24,3,528,6.8569183349609375
23106,24,3,528,7.016897201538086
23107,24,3,528,6.997823715209961
23108,24,3,528,7.0552825927734375
23109,24,3,528,7.122039794921875
23110,24,3,528,7.225751876831055
23111,24,3,528,7.245063781738281
23112,24,3,528,7.336139678955078
23113,24,3,528,7.355928421020508
23114,24,3,528,7.43865966796875
23115,24,3,528,7.527828216552734
23116,24,3,528,7.5588226318359375
23117,24,3,528,7.550954818725586
23118,24,3,528,7.675886154174805
23119,24,3,528,7.629156112670898
23120,24,3,528,7.786989212036133
23121,24,3,528,7.775068283081055
23122,24,3,528,7.773876190185547
23123,24,3,528,7.865667343139648
23124,24,3,528,7.966279983520508
23125,24,3,528,8.033990859985352
23126,24,3,528,8.021831512451172
23127,24,3,528,8.219718933105469
23128,24,3,528,8.15582275390625
23129,24,3,528,8.262872695922852
23130,24,3,528,8.346796035766602
23131,24,3,528,8.347511291503906
23132,24,3,528,8.346796035766602
23133,24,3,528,8.452177047729492
23134,24,3,528,8.527040481567383
23135,24,3,528,8.647441864013672
23136,24,3,528,8.600711822509766
23137,24,3,528,8.725166320800781
23138,24,3,528,8.727073669433594
23139,24,3,528,8.786439895629883
23140,24,3,528,8.7890625
23141,24,3,528,8.872270584106445
23142,24,3,528,8.986949920654297
23143,24,3,528,8.978843688964844
23144,24,3,528,9.119987487792969
23145,24,3,528,4.180908203125
23146,24,3,528,4.158973693847656
23147,24,3,528,4.230022430419922
23148,24,3,528,4.26483154296875
23149,24,3,528,4.369258880615234
23150,24,3,528,4.439830780029297
23151,24,3,528,4.488706588745117
23152,24,3,528,4.4689178466796875
23153,24,3,528,4.617214202880859
23154,24,3,528,4.561662673950195
23155,24,3,528,4.603147506713867
23156,24,3,528,4.714250564575195
23157,24,3,528,4.724264144897461
23158,24,3,528,4.82487678527832
23159,24,3,528,4.929065704345703
23160,24,3,528,4.927873611450195
23161,24,3,528,5.042076110839844
23162,24,3,528,5.151271820068359
23163,24,3,528,5.1631927490234375
23164,24,3,528,5.126714706420898
23165,24,3,528,5.2661895751953125
23166,24,3,528,5.230426788330078
23167,24,3,528,5.274295806884766
23168,24,3,528,6.264925003051758
23169,24,3,528,5.333185195922852
23170,24,3,528,5.483865737915039
23171,24,3,528,5.548954010009766
23172,24,3,528,5.600929260253906
23173,24,3,528,5.646944046020508
23174,24,3,528,5.759716033935547
23175,24,3,528,5.751609802246094
23176,24,3,528,5.775928497314453
23177,24,3,528,5.8689117431640625
23178,24,3,528,5.902767181396484
23179,24,3,528,5.947113037109375
23180,24,3,528,6.0482025146484375
23181,24,3,528,6.143093109130859
23182,24,3,528,6.211280822753906
23183,24,3,528,6.246089935302734
23184,24,3,528,6.28972053527832
23185,24,3,528,6.295919418334961
23186,24,3,528,6.455183029174805
23187,24,3,528,6.437778472900391
23188,24,3,528,6.478071212768555
23189,24,3,528,6.476879119873047
23190,24,3,528,6.57343864440918
23191,24,3,528,6.6738128662109375
23192,24,3,528,6.677150726318359
23193,24,3,528,6.695270538330078
23194,24,3,528,6.886720657348633
23195,24,3,528,6.844997406005859
23196,24,3,528,6.860017776489258
23197,24,3,528,6.984710693359375
23198,24,3,528,7.078886032104492
23199,24,3,528,7.055044174194336
23200,24,3,528,7.204294204711914
23201,24,3,528,7.246971130371094
23202,24,3,528,7.302761077880859
23203,24,3,528,7.323741912841797
23204,24,3,528,7.421016693115234
23205,24,3,528,7.40504264831543
23206,24,3,528,7.521867752075195
23207,24,3,528,7.537126541137695
23208,24,3,528,7.659912109375
23209,24,3,528,7.581233978271484
23210,24,3,528,7.803916931152344
23211,24,3,528,7.731914520263672
23212,24,3,528,7.755756378173828
23213,24,3,528,7.872819900512695
23214,24,3,528,7.91621208190918
23215,24,3,528,8.004188537597656
23216,24,3,528,8.097171783447266
23217,24,3,528,8.10384750366211
23218,24,3,528,8.138895034790039
23219,24,3,528,8.157968521118164
23220,24,3,528,8.156061172485352
23221,24,3,528,8.271932601928711
23222,24,3,528,8.36491584777832
23223,24,3,528,8.337020874023438
23224,24,3,528,8.442878723144531
23225,24,3,528,8.481979370117188
23226,24,3,528,8.57686996459961
23227,24,3,528,8.697271347045898
23228,24,3,528,8.708000183105469
23229,24,3,528,8.646965026855469
23230,24,3,528,8.817911148071289
23231,24,3,528,8.905410766601562
23232,24,3,528,8.893966674804688
23233,24,3,528,8.840084075927734
23234,24,3,528,8.90970230102539
23235,24,3,528,9.007930755615234
23236,24,3,528,9.10806655883789
23237,24,3,528,4.175424575805664
23238,24,3,528,4.239797592163086
23239,24,3,528,4.361629486083984
23240,24,3,528,4.333972930908203
23241,24,3,528,4.359960556030273
23242,24,3,528,4.441976547241211
23243,24,3,528,4.567861557006836
23244,24,3,528,4.481077194213867
23245,24,3,528,4.67681884765625
23246,24,3,528,4.69517707824707
23247,24,3,528,4.793882369995117
23248,24,3,528,4.763126373291016
23249,24,3,528,4.923105239868164
23250,24,3,528,4.935026168823242
23251,24,3,528,5.022764205932617
23252,24,3,528,4.976034164428711
23253,24,3,528,5.021810531616211
23254,24,3,528,5.0907135009765625
23255,24,3,528,5.2089691162109375
23256,24,3,528,5.173921585083008
23257,24,3,528,5.343198776245117
23258,24,3,528,5.354881286621094
23259,24,3,528,5.438804626464844
23260,24,3,528,5.470991134643555
23261,24,3,528,5.553722381591797
23262,24,3,528,5.522727966308594
23263,24,3,528,5.633354187011719
23264,24,3,528,5.630731582641602
23265,24,3,528,5.680084228515625
23266,24,3,528,5.76019287109375
23267,24,3,528,5.828380584716797
23268,24,3,528,5.869865417480469
23269,24,3,528,5.928993225097656
23270,24,3,528,5.93876838684082
23271,24,3,528,6.0558319091796875
23272,24,3,528,6.119251251220703
23273,24,3,528,6.206750869750977
23274,24,3,528,6.1893463134765625
23275,24,3,528,6.273031234741211
23276,24,3,528,6.259918212890625
23277,24,3,528,6.289243698120117
23278,24,3,528,6.383657455444336
23279,24,3,528,6.5097808837890625
23280,24,3,528,6.514072418212891
23281,24,3,528,6.624937057495117
23282,24,3,528,6.719827651977539
23283,24,3,528,6.750822067260742
23284,24,3,528,6.71076774597168
23285,24,3,528,6.86192512512207
23286,24,3,528,6.845951080322266
23287,24,3,528,6.936073303222656
23288,24,3,528,7.001638412475586
23289,24,3,528,7.05409049987793
23290,24,3,528,7.157802581787109
23291,24,3,528,7.1887969970703125
23292,24,3,528,7.187128067016602
23293,24,3,528,7.340431213378906
23294,24,3,528,7.368803024291992
23295,24,3,528,7.40814208984375
23296,24,3,528,7.507085800170898
23297,24,3,528,7.518768310546875
23298,24,3,528,7.502079010009766
23299,24,3,528,7.660865783691406
23300,24,3,528,7.618904113769531
23301,24,3,528,7.73930549621582
23302,24,3,528,7.791757583618164
23303,24,3,528,7.856130599975586
23304,24,3,528,7.929086685180664
23305,24,3,528,7.951021194458008
23306,24,3,528,7.95292854309082
23307,24,3,528,8.082151412963867
23308,24,3,528,8.213043212890625
23309,24,3,528,8.164167404174805
23310,24,3,528,8.173942565917969
23311,24,3,528,8.353948593139648
23312,24,3,528,8.28695297241211
23313,24,3,528,8.355140686035156
23314,24,3,528,8.433103561401367
23315,24,3,528,8.472919464111328
23316,24,3,528,8.588790893554688
23317,24,3,528,8.559942245483398
23318,24,3,528,8.582115173339844
23319,24,3,528,8.652210235595703
23320,24,3,528,8.717060089111328
23321,24,3,528,8.752107620239258
23322,24,3,528,8.864641189575195
23323,24,3,528,8.906126022338867
23324,24,3,528,8.976936340332031
23325,24,3,528,8.969545364379883
23326,24,3,528,9.193181991577148
23327,24,3,528,4.065990447998047
23328,24,3,528,4.218101501464844
23329,24,3,528,4.176139831542969
23330,24,3,528,4.35185432434082
23331,24,3,528,4.387140274047852
23332,24,3,528,4.425048828125
23333,24,3,528,4.425764083862305
23334,24,3,528,4.598855972290039
23335,24,3,528,4.565000534057617
23336,24,3,528,4.533290863037109
23337,24,3,528,4.685163497924805
23338,24,3,528,4.79888916015625
23339,24,3,528,4.873037338256836
23340,24,3,528,4.904985427856445
23341,24,3,528,5.008935928344727
23342,24,3,528,4.996061325073242
23343,24,3,528,4.983186721801758
23344,24,3,528,4.999876022338867
23345,24,3,528,5.100727081298828
23346,24,3,528,5.198955535888672
23347,24,3,528,5.23829460144043
23348,24,3,528,5.305290222167969
23349,24,3,528,5.454301834106445
23350,24,3,528,5.490779876708984
23351,24,3,528,5.414009094238281
23352,24,3,528,5.58018684387207
23353,24,3,528,5.546808242797852
23354,24,3,528,5.574226379394531
23355,24,3,528,5.609989166259766
23356,24,3,528,5.785703659057617
23357,24,3,528,5.7659149169921875
23358,24,3,528,5.852937698364258
23359,24,3,528,5.883216857910156
23360,24,3,528,6.000995635986328
23361,24,3,528,6.075859069824219
23362,24,3,528,6.027936935424805
23363,24,3,528,6.072998046875
23364,24,3,528,6.156206130981445
23365,24,3,528,6.200075149536133
23366,24,3,528,6.208896636962891
23367,24,3,528,6.309747695922852
23368,24,3,528,6.428003311157227
23369,24,3,528,6.426334381103516
23370,24,3,528,6.545305252075195
23371,24,3,528,6.534099578857422
23372,24,3,528,6.6280364990234375
23373,24,3,528,6.727933883666992
23374,24,3,528,6.69407844543457
23375,24,3,528,6.73365592956543
23376,24,3,528,6.8302154541015625
23377,24,3,528,6.880044937133789
23378,24,3,528,6.890773773193359
23379,24,3,528,6.974935531616211
23380,24,3,528,7.073879241943359
23381,24,3,528,7.102012634277344
23382,24,3,528,7.153034210205078
23383,24,3,528,7.301092147827148
23384,24,3,528,7.276296615600586
23385,24,3,528,7.405996322631836
23386,24,3,528,7.348775863647461
23387,24,3,528,7.391214370727539
23388,24,3,528,7.46607780456543
23389,24,3,528,7.603168487548828
23390,24,3,528,7.521867752075195
23391,24,3,528,7.740974426269531
23392,24,3,528,7.776975631713867
23393,24,3,528,7.834196090698242
23394,24,3,528,7.784128189086914
23395,24,3,528,7.9822540283203125
23396,24,3,528,7.895946502685547
23397,24,3,528,7.933139801025391
23398,24,3,528,8.024930953979492
23399,24,3,528,8.120298385620117
23400,24,3,528,8.120298385620117
23401,24,3,528,8.264780044555664
23402,24,3,528,8.1939697265625
23403,24,3,528,8.360624313354492
23404,24,3,528,8.371114730834961
23405,24,3,528,8.443355560302734
23406,24,3,528,8.553028106689453
23407,24,3,528,8.566141128540039
23408,24,3,528,8.591651916503906
23409,24,3,528,8.692026138305664
23410,24,3,528,8.664131164550781
23411,24,3,528,8.686065673828125
23412,24,3,528,8.79216194152832
23413,24,3,528,8.871078491210938
23414,24,3,528,8.836984634399414
23415,24,3,528,9.00411605834961
23416,24,3,528,9.079933166503906
23417,24,3,528,9.11712646484375
23418,24,3,528,4.0760040283203125
23419,24,3,528,4.149913787841797
23420,24,3,528,4.287004470825195
23421,24,3,528,4.272222518920898
23422,24,3,528,4.316091537475586
23423,24,3,528,4.380941390991211
23424,24,3,528,4.57000732421875
23425,24,3,528,4.494190216064453
23426,24,3,528,4.559040069580078
23427,24,3,528,4.650115966796875
23428,24,3,528,4.651784896850586
23429,24,3,528,4.722833633422852
23430,24,3,528,4.827022552490234
23431,24,3,528,4.813432693481445
23432,24,3,528,4.974842071533203
23433,24,3,528,4.98509407043457
23434,24,3,528,4.966020584106445
23435,24,3,528,5.101680755615234
23436,24,3,528,5.164146423339844
23437,24,3,528,5.137920379638672
23438,24,3,528,5.295276641845703
23439,24,3,528,5.307674407958984
23440,24,3,528,5.399942398071289
23441,24,3,528,5.354642868041992
23442,24,3,528,5.543947219848633
23443,24,3,528,5.488872528076172
23444,24,3,528,5.649805068969727
23445,24,3,528,5.6247711181640625
23446,24,3,528,5.695104598999023
23447,24,3,528,5.759954452514648
23448,24,3,528,5.843877792358398
23449,24,3,528,5.869626998901367
23450,24,3,528,5.98597526550293
23451,24,3,528,5.883932113647461
23452,24,3,528,6.030082702636719
23453,24,3,528,6.093025207519531
23454,24,3,528,6.124019622802734
23455,24,3,528,6.132841110229492
23456,24,3,528,6.244421005249023
23457,24,3,528,6.263017654418945
23458,24,3,528,6.267070770263672
23459,24,3,528,6.389141082763672
23460,24,3,528,6.443023681640625
23461,24,3,528,6.541967391967773
23462,24,3,528,6.551980972290039
23463,24,3,528,6.661891937255859
23464,24,3,528,6.679773330688477
23465,24,3,528,6.736278533935547
23466,24,3,528,6.685018539428711
23467,24,3,528,6.758928298950195
23468,24,3,528,6.879091262817383
23469,24,3,528,6.900787353515625
23470,24,3,528,6.911516189575195
23471,24,3,528,7.012844085693359
23472,24,3,528,7.102012634277344
23473,24,3,528,7.194995880126953
23474,24,3,528,7.215023040771484
23475,24,3,528,7.336139678955078
23476,24,3,528,7.359027862548828
23477,24,3,528,7.339000701904297
23478,24,3,528,7.340908050537109
23479,24,3,528,7.473945617675781
23480,24,3,528,7.541418075561523
23481,24,3,528,7.587671279907227
23482,24,3,528,7.694005966186523
23483,24,3,528,7.809162139892578
23484,24,3,528,7.802248001098633
23485,24,3,528,7.768869400024414
23486,24,3,528,7.951021194458008
23487,24,3,528,7.895946502685547
23488,24,3,528,7.9441070556640625
23489,24,3,528,8.012771606445312
23490,24,3,528,8.033990859985352
23491,24,3,528,8.123159408569336
23492,24,3,528,8.206844329833984
23493,24,3,528,8.24117660522461
23494,24,3,528,8.315801620483398
23495,24,3,528,8.366107940673828
23496,24,3,528,8.462190628051758
23497,24,3,528,8.5601806640625
23498,24,3,528,8.611202239990234
23499,24,3,528,8.54182243347168
23500,24,3,528,8.710145950317383
23501,24,3,528,8.65793228149414
23502,24,3,528,8.693933486938477
23503,24,3,528,8.81814956665039
23504,24,3,528,8.880138397216797
23505,24,3,528,8.93402099609375
23506,24,3,528,8.971691131591797
23507,24,3,528,9.122133255004883
23508,24,3,528,9.061098098754883
23509,24,3,528,4.157781600952148
23510,24,3,528,4.139184951782227
23511,24,3,528,4.240989685058594
23512,24,3,528,4.25267219543457
23513,24,3,528,4.406213760375977
23514,24,3,528,4.4422149658203125
23515,24,3,528,4.485845565795898
23516,24,3,528,4.442930221557617
23517,24,3,528,4.606008529663086
23518,24,3,528,4.707098007202148
23519,24,3,528,4.730224609375
23520,24,3,528,4.661083221435547
23521,24,3,528,4.860877990722656
23522,24,3,528,4.818201065063477
23523,24,3,528,4.873991012573242
23524,24,3,528,4.965305328369141
23525,24,3,528,5.051136016845703
23526,24,3,528,5.075693130493164
23527,24,3,528,5.194187164306641
23528,24,3,528,5.282878875732422
23529,24,3,528,5.264997482299805
23530,24,3,528,5.264043807983398
23531,24,3,528,5.415439605712891
23532,24,3,528,5.400657653808594
23533,24,3,528,5.424976348876953
23534,24,3,528,5.549192428588867
23535,24,3,528,5.616903305053711
23536,24,3,528,5.691051483154297
23537,24,3,528,5.730152130126953
23538,24,3,528,5.748987197875977
23539,24,3,528,5.874872207641602
23540,24,3,528,5.951881408691406
23541,24,3,528,5.965948104858398
23542,24,3,528,5.9680938720703125
23543,24,3,528,6.099224090576172
23544,24,3,528,6.057977676391602
23545,24,3,528,6.117820739746094
23546,24,3,528,6.180047988891602
23547,24,3,528,6.173133850097656
23548,24,3,528,6.295919418334961
23549,24,3,528,6.374120712280273
23550,24,3,528,6.412982940673828
23551,24,3,528,6.487846374511719
23552,24,3,528,6.61468505859375
