,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
7991,24,3,128,6.112813949584961
7992,24,3,128,6.242990493774414
7993,24,3,128,6.261110305786133
7994,24,3,128,6.312370300292969
7995,24,3,128,6.339073181152344
7996,24,3,128,6.435871124267578
7997,24,3,128,6.489753723144531
7998,24,3,128,6.518363952636719
7999,24,3,128,6.460905075073242
8000,24,3,128,6.554841995239258
8001,24,3,128,6.646156311035156
8002,24,3,128,6.720304489135742
8003,24,3,128,6.824016571044922
8004,24,3,128,6.908416748046875
8005,24,3,128,6.928205490112305
8006,24,3,128,6.925344467163086
8007,24,3,128,7.086992263793945
8008,24,3,128,7.063150405883789
8009,24,3,128,7.119894027709961
8010,24,3,128,7.17616081237793
8011,24,3,128,7.269859313964844
8012,24,3,128,7.359027862548828
8013,24,3,128,7.35020637512207
8014,129,3,53,6.78706169128418
8015,24,3,128,7.481813430786133
8016,24,3,128,7.4520111083984375
8017,24,3,128,7.590055465698242
8018,24,3,128,7.574796676635742
8019,24,3,128,7.559061050415039
8020,24,3,128,7.600069046020508
8021,24,3,128,7.7304840087890625
8022,24,3,128,7.776737213134766
8023,24,3,128,7.814884185791016
8024,24,3,128,7.86590576171875
8025,24,3,128,7.940530776977539
8026,24,3,128,7.982015609741211
8027,24,3,128,8.06879997253418
8028,24,3,128,8.1329345703125
8029,24,3,128,8.260965347290039
8030,24,3,128,8.275747299194336
8031,24,3,128,8.250713348388672
8032,24,3,128,8.301019668579102
8033,24,3,128,8.355140686035156
8034,24,3,128,8.424043655395508
8035,24,3,128,8.48078727722168
8036,24,3,128,8.5601806640625
8037,24,3,128,8.661031723022461
8038,24,3,128,8.613824844360352
8039,24,3,128,8.754730224609375
8040,24,3,128,8.742094039916992
8041,24,3,128,8.771419525146484
8042,24,3,128,8.863210678100586
8043,24,3,128,8.868932723999023
8044,24,3,128,8.910655975341797
8045,24,3,128,9.029865264892578
8046,24,3,128,9.10806655883789
8047,24,3,128,9.13691520690918
8048,24,3,128,9.177207946777344
8049,24,3,128,9.324789047241211
8050,24,3,128,9.258747100830078
8051,24,3,128,9.320735931396484
8052,24,3,128,9.431123733520508
8053,24,3,128,9.458065032958984
8054,24,3,128,9.531974792480469
8055,24,3,128,4.612922668457031
8056,24,3,128,4.570245742797852
8057,24,3,128,4.753589630126953
8058,24,3,128,4.695892333984375
8059,24,3,128,4.801750183105469
8060,24,3,128,4.843711853027344
8061,24,3,128,4.912376403808594
8062,24,3,128,5.017757415771484
8063,24,3,128,5.033254623413086
8064,24,3,128,5.000829696655273
8065,24,3,128,5.151987075805664
8066,24,3,128,5.151033401489258
8067,24,3,128,5.164861679077148
8068,24,3,128,5.270957946777344
8069,24,3,128,5.330085754394531
8070,24,3,128,5.390167236328125
8071,24,3,128,5.460977554321289
8072,24,3,128,5.586862564086914
8073,24,3,128,5.558967590332031
8074,24,3,128,5.57708740234375
8075,24,3,128,5.712270736694336
8076,24,3,128,5.715131759643555
8077,24,3,128,5.774974822998047
8078,24,3,128,5.836725234985352
8079,24,3,128,5.859136581420898
8080,24,3,128,5.951166152954102
8081,24,3,128,6.017923355102539
8082,24,3,128,6.057024002075195
8083,24,3,128,6.140470504760742
8084,24,3,128,6.256103515625
8085,24,3,128,6.252765655517578
8086,24,3,128,6.231784820556641
8087,24,3,128,6.333112716674805
8088,24,3,128,6.355524063110352
8089,24,3,128,6.366252899169922
8090,24,3,128,6.496191024780273
8091,24,3,128,6.559848785400391
8092,24,3,128,6.647825241088867
8093,24,3,128,6.677865982055664
8094,24,3,128,6.785154342651367
8095,24,3,128,6.757020950317383
8096,24,3,128,6.857395172119141
8097,24,3,128,6.865024566650391
8098,24,3,128,6.896018981933594
8099,24,3,128,6.920814514160156
8100,24,3,128,7.032871246337891
8101,24,3,128,7.081031799316406
8102,24,3,128,7.1201324462890625
8103,24,3,128,7.185935974121094
8104,24,3,128,7.339954376220703
8105,24,3,128,7.2879791259765625
8106,24,3,128,7.470846176147461
8107,24,3,128,7.403135299682617
8108,24,3,128,7.4443817138671875
8109,24,3,128,7.531881332397461
8110,24,3,128,7.65681266784668
8111,24,3,128,7.586002349853516
8112,24,3,128,7.766246795654297
8113,24,3,128,7.792234420776367
8114,24,3,128,7.848978042602539
8115,24,3,128,7.853984832763672
8116,24,3,128,7.990837097167969
8117,24,3,128,7.983922958374023
8118,24,3,128,7.974863052368164
8119,24,3,128,8.052825927734375
8120,24,3,128,8.084297180175781
8121,24,3,128,8.168935775756836
8122,24,3,128,8.179903030395508
8123,24,3,128,8.304119110107422
8124,24,3,128,8.386850357055664
8125,24,3,128,8.373022079467773
8126,24,3,128,8.499860763549805
8127,24,3,128,8.534908294677734
8128,24,3,128,8.620023727416992
8129,24,3,128,8.625268936157227
8130,24,3,128,8.748054504394531
8131,24,3,128,8.726835250854492
8132,24,3,128,8.733034133911133
8133,24,3,128,8.855819702148438
8134,24,3,128,8.920669555664062
8135,24,3,128,8.977890014648438
8136,24,3,128,9.033918380737305
8137,24,3,128,9.158849716186523
8138,24,3,128,9.168863296508789
8139,24,3,128,9.196281433105469
8140,24,3,128,9.171724319458008
8141,24,3,128,9.319782257080078
8142,24,3,128,9.261131286621094
8143,24,3,128,9.379148483276367
8144,24,3,128,9.482622146606445
8145,24,3,128,9.475946426391602
8146,24,3,128,9.489059448242188
8147,24,3,128,4.599571228027344
8148,24,3,128,4.614830017089844
8149,24,3,128,4.794120788574219
8150,24,3,128,4.74095344543457
8151,24,3,128,4.77910041809082
8152,24,3,128,4.902124404907227
8153,24,3,128,4.949808120727539
8154,24,3,128,4.965066909790039
8155,24,3,128,5.075693130493164
8156,24,3,128,5.046844482421875
8157,24,3,128,5.231142044067383
8158,24,3,128,5.209922790527344
8159,24,3,128,5.341768264770508
8160,24,3,128,5.272150039672852
8161,24,3,128,5.432844161987305
8162,24,3,128,5.404949188232422
8163,24,3,128,5.423069000244141
8164,24,3,128,5.55109977722168
8165,24,3,128,5.591869354248047
8166,24,3,128,5.5789947509765625
8167,24,3,128,5.72514533996582
8168,24,3,128,5.771875381469727
8169,24,3,128,5.819082260131836
8170,24,3,128,5.876064300537109
8171,24,3,128,5.984067916870117
8172,24,3,128,5.980253219604492
8173,24,3,128,6.10804557800293
8174,24,3,128,6.054878234863281
8175,24,3,128,6.083250045776367
8176,24,3,128,6.209373474121094
8177,24,3,128,6.27899169921875
8178,24,3,128,6.245136260986328
8179,24,3,128,6.3838958740234375
8180,24,3,128,6.464719772338867
8181,24,3,128,6.531953811645508
8182,24,3,128,6.596803665161133
8183,24,3,128,6.611824035644531
8184,24,3,128,6.654500961303711
8185,24,3,128,6.745100021362305
8186,24,3,128,6.76274299621582
8187,24,3,128,6.758928298950195
8188,24,3,128,6.908178329467773
8189,24,3,128,6.925821304321289
8190,24,3,128,6.967782974243164
8191,24,3,128,7.039070129394531
8192,24,3,128,7.089853286743164
8193,24,3,128,7.172107696533203
8194,24,3,128,7.272958755493164
8195,24,3,128,7.290363311767578
8196,24,3,128,7.267951965332031
8197,24,3,128,7.428884506225586
8198,24,3,128,7.380008697509766
8199,24,3,128,7.477998733520508
8200,24,3,128,7.542848587036133
8201,24,3,128,7.590055465698242
8202,24,3,128,7.6351165771484375
8203,24,3,128,7.684946060180664
8204,24,3,128,7.777929306030273
8205,24,3,128,7.848978042602539
8206,24,3,128,7.789850234985352
8207,24,3,128,7.938385009765625
8208,24,3,128,7.907867431640625
8209,24,3,128,7.953643798828125
8210,24,3,128,8.08405876159668
8211,24,3,128,8.094072341918945
8212,24,3,128,8.175134658813477
8213,24,3,128,8.25810432434082
8214,24,3,128,8.31294059753418
8215,24,3,128,8.387088775634766
8216,24,3,128,8.504152297973633
8217,24,3,128,8.49151611328125
8218,24,3,128,8.466958999633789
8219,24,3,128,8.573055267333984
8220,24,3,128,8.589982986450195
8221,24,3,128,8.72659683227539
8222,24,3,128,8.73875617980957
8223,24,3,128,8.75091552734375
8224,24,3,128,8.804082870483398
8225,24,3,128,8.934974670410156
8226,24,3,128,8.97359848022461
8227,24,3,128,9.063243865966797
8228,24,3,128,9.163379669189453
8229,24,3,128,9.09113883972168
8230,24,3,128,9.133100509643555
8231,24,3,128,9.245634078979492
8232,24,3,128,9.292840957641602
8233,24,3,128,9.297609329223633
8234,24,3,128,9.356975555419922
8235,24,3,128,9.365320205688477
8236,24,3,128,9.505271911621094
8237,24,3,128,9.601593017578125
8238,24,3,128,4.665136337280273
8239,24,3,128,4.70423698425293
8240,24,3,128,4.747867584228516
8241,24,3,128,4.700899124145508
8242,24,3,128,4.8618316650390625
8243,24,3,128,4.850864410400391
8244,24,3,128,4.85992431640625
8245,24,3,128,4.992961883544922
8246,24,3,128,4.967927932739258
8247,24,3,128,5.070924758911133
8248,24,3,128,5.136013031005859
8249,24,3,128,5.225896835327148
8250,24,3,128,5.259037017822266
8251,24,3,128,5.316972732543945
8252,24,3,128,5.388975143432617
8253,24,3,128,5.385637283325195
8254,24,3,128,5.375862121582031
8255,24,3,128,5.466938018798828
8256,24,3,128,5.486011505126953
8257,24,3,128,5.60307502746582
8258,24,3,128,5.714893341064453
8259,24,3,128,5.74493408203125
8260,24,3,128,5.828857421875
8261,24,3,128,5.920171737670898
8262,24,3,128,5.939006805419922
8263,24,3,128,5.899906158447266
8264,24,3,128,6.050348281860352
8265,24,3,128,6.125211715698242
8266,24,3,128,6.170988082885742
8267,24,3,128,6.1359405517578125
8268,24,3,128,6.143093109130859
8269,24,3,128,6.249666213989258
8270,24,3,128,6.350994110107422
8271,24,3,128,6.390810012817383
8272,24,3,128,6.451129913330078
8273,24,3,128,6.588935852050781
8274,24,3,128,6.578922271728516
8275,24,3,128,6.567955017089844
8276,24,3,128,6.710290908813477
8277,24,3,128,6.772279739379883
8278,24,3,128,6.726264953613281
8279,24,3,128,6.755828857421875
8280,24,3,128,6.791830062866211
8281,24,3,128,6.869077682495117
8282,24,3,128,6.986856460571289
8283,24,3,128,7.044076919555664
8284,24,3,128,7.049083709716797
8285,24,3,128,7.222890853881836
8286,24,3,128,7.169246673583984
8287,24,3,128,7.217884063720703
8288,24,3,128,7.305383682250977
8289,24,3,128,7.336139678955078
8290,24,3,128,7.355928421020508
8291,24,3,128,7.457971572875977
8292,24,3,128,7.48896598815918
8293,24,3,128,7.573843002319336
8294,24,3,128,7.6580047607421875
8295,24,3,128,7.688045501708984
8296,24,3,128,7.705211639404297
8297,24,3,128,7.883310317993164
8298,24,3,128,7.831573486328125
8299,24,3,128,7.860898971557617
8300,24,3,128,7.961750030517578
8301,24,3,128,8.070945739746094
8302,24,3,128,8.042097091674805
8303,24,3,128,8.159160614013672
8304,24,3,128,8.116722106933594
8305,24,3,128,8.241891860961914
8306,24,3,128,8.301973342895508
8307,24,3,128,8.39996337890625
8308,24,3,128,8.34798812866211
8309,24,3,128,8.466005325317383
8310,24,3,128,8.507728576660156
8311,24,3,128,8.481264114379883
8312,24,3,128,8.600950241088867
8313,24,3,128,8.617877960205078
8314,24,3,128,8.714914321899414
8315,24,3,128,8.792400360107422
8316,24,3,128,8.761167526245117
8317,24,3,128,8.98599624633789
8318,24,3,128,8.934974670410156
8319,24,3,128,9.015798568725586
8320,24,3,128,9.01651382446289
8321,24,3,128,9.119749069213867
8322,24,3,128,9.124994277954102
8323,24,3,128,9.152889251708984
8324,24,3,128,9.26351547241211
8325,24,3,128,9.3231201171875
8326,24,3,128,9.314775466918945
8327,24,3,128,9.472131729125977
8328,24,3,128,9.552955627441406
8329,24,3,128,9.582042694091797
8330,24,3,128,4.5757293701171875
8331,24,3,128,4.574060440063477
8332,24,3,128,4.68897819519043
8333,24,3,128,4.713773727416992
8334,24,3,128,4.826068878173828
8335,24,3,128,4.926204681396484
8336,24,3,128,4.925012588500977
8337,24,3,128,5.021810531616211
8338,24,3,128,5.034208297729492
8339,24,3,128,5.055904388427734
8340,24,3,128,5.232810974121094
8341,24,3,128,5.164861679077148
8342,24,3,128,5.205392837524414
8343,24,3,128,5.314111709594727
8344,24,3,128,5.321502685546875
8345,24,3,128,5.423069000244141
8346,24,3,128,5.429983139038086
8347,24,3,128,5.483865737915039
8348,24,3,128,5.583763122558594
8349,24,3,128,5.644083023071289
8350,24,3,128,5.745887756347656
8351,24,3,128,5.69915771484375
8352,24,3,128,5.827188491821289
8353,24,3,128,5.83958625793457
8354,24,3,128,5.885839462280273
8355,24,3,128,5.884885787963867
8356,24,3,128,6.0100555419921875
8357,24,3,128,6.071329116821289
8358,24,3,128,6.114959716796875
8359,24,3,128,6.132841110229492
8360,24,3,128,6.27589225769043
8361,24,3,128,6.342887878417969
8362,24,3,128,6.363153457641602
8363,24,3,128,6.391286849975586
8364,24,3,128,6.529331207275391
8365,24,3,128,6.480216979980469
8366,24,3,128,6.5326690673828125
8367,24,3,128,6.615161895751953
8368,24,3,128,6.670951843261719
8369,24,3,128,6.716012954711914
8370,24,3,128,6.786823272705078
8371,24,3,128,6.81614875793457
8372,24,3,128,6.895780563354492
8373,24,3,128,6.984949111938477
8374,24,3,128,7.040739059448242
8375,24,3,128,7.081031799316406
8376,24,3,128,7.183074951171875
8377,24,3,128,7.204771041870117
8378,24,3,128,7.147789001464844
8379,24,3,128,7.323026657104492
8380,24,3,128,7.31968879699707
8381,24,3,128,7.398128509521484
8382,24,3,128,7.465839385986328
8383,24,3,128,7.641077041625977
8384,24,3,128,7.606983184814453
8385,24,3,128,7.566213607788086
8386,24,3,128,7.725715637207031
8387,24,3,128,7.714033126831055
8388,24,3,128,7.788419723510742
8389,24,3,128,7.836103439331055
8390,24,3,128,7.905721664428711
8391,24,3,128,8.031368255615234
8392,24,3,128,8.029937744140625
8393,24,3,128,8.088111877441406
8394,24,3,128,8.117914199829102
8395,24,3,128,8.186101913452148
8396,24,3,128,8.260965347290039
8397,24,3,128,8.400917053222656
8398,24,3,128,8.400917053222656
8399,24,3,128,8.38613510131836
8400,24,3,128,8.463144302368164
8401,24,3,128,8.518218994140625
8402,24,3,128,8.570671081542969
8403,24,3,128,8.589029312133789
8404,24,3,128,8.678913116455078
8405,24,3,128,8.788108825683594
8406,24,3,128,8.807659149169922
8407,24,3,128,8.78763198852539
8408,24,3,128,8.940458297729492
8409,24,3,128,8.887767791748047
8410,24,3,128,9.068012237548828
8411,24,3,128,9.052038192749023
8412,24,3,128,9.042978286743164
8413,24,3,128,9.1552734375
8414,24,3,128,9.269237518310547
8415,24,3,128,9.294986724853516
8416,24,3,128,9.393930435180664
8417,24,3,128,9.507179260253906
8418,24,3,128,9.49406623840332
8419,24,3,128,9.455680847167969
8420,24,3,128,4.518985748291016
8421,24,3,128,4.602670669555664
8422,24,3,128,4.681110382080078
8423,24,3,128,4.773139953613281
8424,24,3,128,4.848241806030273
8425,24,3,128,4.860877990722656
8426,24,3,128,4.9343109130859375
8427,24,3,128,5.017995834350586
8428,24,3,128,5.059480667114258
8429,24,3,128,5.149126052856445
8430,24,3,128,5.112171173095703
8431,24,3,128,5.171060562133789
8432,24,3,128,5.2127838134765625
8433,24,3,128,5.278825759887695
8434,24,3,128,5.344152450561523
8435,24,3,128,5.4340362548828125
8436,24,3,128,5.424976348876953
8437,24,3,128,5.545139312744141
8438,24,3,128,5.632877349853516
8439,24,3,128,5.655765533447266
8440,24,3,128,5.717992782592773
8441,24,3,128,5.754947662353516
8442,24,3,128,5.768060684204102
8443,24,3,128,5.901098251342773
8444,24,3,128,5.860090255737305
8445,24,3,128,5.958080291748047
8446,24,3,128,6.003141403198242
8447,24,3,128,6.08515739440918
8448,24,3,128,6.166696548461914
8449,24,3,128,6.224870681762695
8450,24,3,128,6.19196891784668
8451,24,3,128,6.326913833618164
8452,24,3,128,6.314754486083984
8453,24,3,128,6.335020065307617
8454,24,3,128,6.384134292602539
8455,24,3,128,6.557941436767578
8456,24,3,128,6.539821624755859
8457,24,3,128,6.549358367919922
8458,24,3,128,6.683826446533203
8459,24,3,128,6.758928298950195
8460,24,3,128,6.876230239868164
8461,24,3,128,6.880760192871094
8462,24,3,128,6.842851638793945
8463,24,3,128,6.9980621337890625
8464,24,3,128,6.963253021240234
8465,24,3,128,7.091999053955078
8466,24,3,128,7.07697868347168
8467,24,3,128,7.088661193847656
8468,24,3,128,7.226467132568359
8469,24,3,128,7.287025451660156
8470,24,3,128,7.32874870300293
8471,24,3,128,7.35783576965332
8472,24,3,128,7.524013519287109
8473,24,3,128,7.462263107299805
8474,24,3,128,7.528781890869141
8475,24,3,128,7.584571838378906
8476,24,3,128,7.656574249267578
8477,24,3,128,7.702112197875977
8478,24,3,128,7.741212844848633
8479,24,3,128,7.757663726806641
8480,24,3,128,7.884025573730469
8481,24,3,128,7.950067520141602
8482,24,3,128,8.031606674194336
8483,24,3,128,8.001089096069336
8484,24,3,128,8.198976516723633
8485,24,3,128,8.183717727661133
8486,24,3,128,8.217811584472656
8487,24,3,128,8.225202560424805
8488,24,3,128,8.4228515625
8489,24,3,128,8.359909057617188
8490,24,3,128,8.399009704589844
8491,24,3,128,8.507728576660156
8492,24,3,128,8.610963821411133
8493,24,3,128,8.607864379882812
8494,24,3,128,8.693933486938477
8495,24,3,128,8.671760559082031
8496,24,3,128,8.81195068359375
8497,24,3,128,8.797883987426758
8498,24,3,128,8.8348388671875
8499,24,3,128,8.900642395019531
8500,24,3,128,8.940696716308594
8501,24,3,128,9.059906005859375
8502,24,3,128,9.117603302001953
8503,24,3,128,9.123802185058594
8504,24,3,128,9.23013687133789
8505,24,3,128,9.292840957641602
8506,24,3,128,9.354114532470703
8507,24,3,128,9.437084197998047
8508,24,3,128,9.459257125854492
8509,24,3,128,9.500741958618164
8510,24,3,128,9.617328643798828
8511,24,3,128,4.628181457519531
8512,24,3,128,4.705190658569336
8513,24,3,128,4.739999771118164
8514,24,3,128,4.758358001708984
8515,24,3,128,4.849910736083984
8516,24,3,128,4.854917526245117
8517,24,3,128,4.995107650756836
8518,24,3,128,4.943132400512695
8519,24,3,128,5.0029754638671875
8520,24,3,128,5.100250244140625
8521,24,3,128,5.151033401489258
8522,24,3,128,5.1631927490234375
8523,24,3,128,5.261898040771484
8524,24,3,128,5.347967147827148
8525,24,3,128,5.388021469116211
8526,24,3,128,5.39708137512207
8527,24,3,128,5.505800247192383
8528,24,3,128,5.594968795776367
8529,24,3,128,5.700826644897461
8530,24,3,128,5.6171417236328125
8531,24,3,128,5.825996398925781
8532,24,3,128,5.800962448120117
8533,24,3,128,5.826234817504883
8534,24,3,128,5.89299201965332
8535,24,3,128,5.907773971557617
8536,24,3,128,5.948066711425781
8537,24,3,128,6.053924560546875
8538,24,3,128,6.15382194519043
8539,24,3,128,6.1740875244140625
8540,24,3,128,6.198406219482422
8541,24,3,128,6.357908248901367
8542,24,3,128,6.382226943969727
8543,24,3,128,6.415605545043945
8544,24,3,128,6.450891494750977
8545,24,3,128,6.517887115478516
8546,24,3,128,6.539106369018555
8547,24,3,128,6.641149520874023
8548,24,3,128,6.619930267333984
8549,24,3,128,6.681919097900391
8550,24,3,128,6.772756576538086
8551,24,3,128,6.842851638793945
8552,24,3,128,6.869792938232422
8553,24,3,128,6.958961486816406
8554,24,3,128,7.031917572021484
8555,24,3,128,7.067680358886719
8556,24,3,128,7.08317756652832
8557,24,3,128,7.214069366455078
8558,24,3,128,7.208108901977539
8559,24,3,128,7.283210754394531
8560,24,3,128,7.345914840698242
8561,24,3,128,7.384061813354492
8562,24,3,128,7.494688034057617
8563,24,3,128,7.522106170654297
8564,24,3,128,7.561206817626953
8565,24,3,128,7.660150527954102
8566,24,3,128,7.720947265625
8567,24,3,128,7.664918899536133
8568,24,3,128,7.802009582519531
8569,24,3,128,7.808923721313477
8570,24,3,128,8.769035339355469
8571,24,3,128,7.831096649169922
8572,24,3,128,8.05211067199707
8573,24,3,128,8.053064346313477
8574,24,3,128,8.12530517578125
8575,24,3,128,8.167028427124023
8576,24,3,128,8.194208145141602
8577,24,3,128,8.274078369140625
8578,24,3,128,8.25190544128418
8579,24,3,128,8.272647857666016
8580,24,3,128,8.409976959228516
8581,24,3,128,8.495569229125977
8582,24,3,128,8.512735366821289
